ID,control_1_6wks_6wks_flush_1_exudate_organic,control_1_6wks_6wks_flush_2_exudate_organic,control_1_15wks_15wks_flush_1_exudate_organic,control_1_15wks_15wks_flush_2_exudate_organic,control_2_6wks_6wks_flush_1_exudate_organic,control_2_6wks_6wks_flush_2_exudate_organic,control_2_15wks_15wks_flush_1_exudate_organic,control_2_15wks_15wks_flush_2_exudate_organic,jm0034dot001_6wks_flush_1_exudate_organic,jm0034dot001_6wks_flush_2_exudate_organic,jm0034dot001_15wks_flush_1_exudate_organic,jm0034dot001_15wks_flush_2_exudate_organic,jm0062dot001_6wks_flush_1_exudate_organic,jm0062dot001_6wks_flush_2_exudate_organic,jm0062dot001_15wks_flush_1_exudate_organic,jm0062dot001_15wks_flush_2_exudate_organic,jpn_2011_004_15wks_flush_1_exudate_organic,jpn_2011_004_15wks_flush_2_exudate_organic,jpn_2011_023_15wks_flush_1_exudate_organic,jpn_2011_023_15wks_flush_2_exudate_organic,jy025_15wks_flush_1_exudate_organic,jy025_15wks_flush_2_exudate_organic,jy027_15wks_flush_1_exudate_organic,jy027_15wks_flush_2_exudate_organic,kms062_15wks_flush_1_exudate_organic,kms062_15wks_flush_2_exudate_organic,kms113_6wks_flush_1_exudate_organic,kms113_6wks_flush_2_exudate_organic,kms113_15wks_flush_1_exudate_organic,kms113_15wks_flush_2_exudate_organic,pi417947_6wks_flush_1_exudate_organic,pi417947_6wks_flush_2_exudate_organic,pi417947_15wks_flush_1_exudate_organic,pi417947_15wks_flush_2_exudate_organic,pms_165_6wks_flush_1_exudate_organic,pms_165_6wks_flush_2_exudate_organic,pms_165_15wks_flush_1_exudate_organic,pms_165_15wks_flush_2_exudate_organic,pms_182_6wks_flush_1_exudate_organic,pms_182_6wks_flush_2_exudate_organic,pms_182_15wks_flush_1_exudate_organic,pms_182_15wks_flush_2_exudate_organic,pms_546_6wks_flush_1_exudate_organic,pms_546_6wks_flush_2_exudate_organic,pms_546_15wks_flush_1_exudate_organic,pms_546_15wks_flush_2_exudate_organic,ui10_00009_15wks_flush_1_exudate_organic,ui10_00009_15wks_flush_2_exudate_organic,ui11_00002_6wks_flush_1_exudate_organic,ui11_00002_6wks_flush_2_exudate_organic,ui11_00002_15wks_flush_1_exudate_organic,ui11_00002_15wks_flush_2_exudate_organic,ui14_00019_6wks_flush_1_exudate_organic,ui14_00019_6wks_flush_2_exudate_organic,ui14_00019_15wks_flush_1_exudate_organic,ui14_00019_15wks_flush_2_exudate_organic,ui25_00001_6wks_flush_1_exudate_organic,ui25_00001_6wks_flush_2_exudate_organic,ui25_00001_15wks_flush_1_exudate_organic,ui25_00001_15wks_flush_2_exudate_organic
3537,NA,24.26860841414766,NA,NA,24.48125218299579,24.721900032805884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.133743603880212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3538,NA,NA,NA,NA,NA,NA,NA,19.295253015987647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.57303846056056,NA,18.057053222017185,NA,17.90714479508473,NA,NA,NA,18.007336444989537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.120533812233546,NA,NA,NA,18.19097373337257,NA,NA,NA,NA,NA,NA
3539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.72480205733658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.56670799869002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.932589196714556,NA,NA,NA,NA
3541,NA,NA,18.350590367331108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3542,NA,NA,17.454779953471228,16.83165957457874,NA,NA,NA,16.09335203992095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.246659724894773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.563655254987758,NA,NA,NA,NA,NA,NA
3544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.295792662915858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.142714803585548,NA,NA,NA
3545,NA,NA,NA,NA,NA,17.66607748566201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.03666619655102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.65238673601272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3546,20.307195283977315,NA,21.29291087631178,20.07498245305303,21.828601870401098,20.2255155245498,21.197823319041724,19.803739343792607,NA,19.349043439522827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.399804543682784,21.15942502622541,NA,NA,20.527935741405372,21.094887466472926,NA,NA,21.38261002032597,21.887855007131925,NA,NA,22.639532840313894,NA,NA,NA,21.863218492635795,22.011141652547945,NA,NA,NA,NA,21.76596160271273,20.71742189882461,NA,18.26326054366198,NA,21.300476911281102,17.774366660978913,20.09630287779666,NA,NA,NA,NA
3547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.24686475545387,19.632346678507982,NA,NA,NA,NA
3548,21.412292963606237,21.664153320803415,21.115197646235004,23.15169367866613,20.327512196368215,20.417744545754395,21.270813710393483,21.80690596450011,22.262594432218666,22.13155323928863,22.325548343806357,22.552134223126615,23.57974673614152,23.267790336181406,21.16920695718611,20.942164789363023,NA,NA,21.11365574848248,21.624138461213747,NA,20.37288853979537,20.27593525929954,20.824780783565846,NA,20.054597860765693,21.901328280105552,22.564785019527395,21.51089805024697,21.56395403576494,20.839033461769375,20.89127472140592,19.517630659339897,18.937377498498407,19.904718941255222,21.082951300988476,20.173956948794938,20.09930363716685,19.982233887754308,19.53654074765947,22.883506396210098,20.845570804135846,21.225424188259137,21.561248196045057,20.501733511970098,NA,NA,21.206656898953263,21.78744990929764,NA,NA,NA,NA,NA,NA,NA,NA,21.035842675115177,20.69864380311076,20.935343693280014
3549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.21179419538835,19.544708202378956,19.459664534889182,19.353268285358443,19.29972580195198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.928428168584933,19.030885066690605,18.941660674419776,NA,NA,NA,NA
3550,NA,17.2557073444462,NA,17.203871446375608,16.952925688912824,17.049330354271163,16.989681122466642,17.01893863812448,17.21228952717182,17.314136800781526,17.796324557159263,17.547070254956154,17.295776303741157,17.65298109600492,17.450145111644915,17.92749009388425,16.86160725822915,17.033726012267536,16.977785667991856,17.152511468081745,16.80434632227268,16.311400819717154,16.934805642076874,16.987757461175416,17.08358725646979,17.030140399081628,17.280987217877204,17.396972484277292,17.147702224456335,17.514325598777447,18.554321326621196,17.461552144410106,17.323455167342214,17.253942148812282,NA,17.75844700345826,NA,17.555513556514484,17.382829082452172,16.73904101664677,17.034053044284732,16.98374574237526,NA,16.9639538599931,17.034189437106722,16.7411967999086,17.06299660842388,16.83226849143517,17.075614577477975,17.949564675874434,18.504063175388914,16.766077741337448,17.283244442327103,17.41028744194394,17.21181355113857,17.61899623500885,18.016906475269035,17.38212557992971,17.06353939820321,17.228728494465543
3551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.181114834449897,19.809451550881573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3552,24.501948254312666,23.090777406711823,23.38337788372877,24.82028184708241,23.284623884419794,23.729874036440386,23.374961398056037,24.085881473792995,24.277313702821584,24.040900012436328,24.256250286322864,24.08662042359302,23.481470122387538,23.740781331247216,23.131957719458473,23.493931554585256,24.426238663630603,23.86382750814096,23.87487769705298,25.03474753927587,23.988972855682082,24.84053540346202,23.453316530482404,24.065666480171668,23.62240022109086,24.537714679943328,23.90129962658692,24.365912999946538,24.392612445605646,25.00906444358749,20.179298965109204,20.66771415923075,20.92797222652682,21.154220370027016,22.32223866302227,23.315715667677225,24.794894087355495,23.807732115193517,22.213510787995354,22.33937914763062,21.919293291748748,22.617744502487376,21.653720120100825,22.42488042598406,23.01399867311767,24.436264803073193,23.659155203494695,24.973942645004367,23.903805891040683,25.387140836935714,25.428695817111468,25.133482153400728,22.21157913804879,22.5970738856505,21.937796110616677,22.649819716883158,24.35739214455929,24.779350856068348,23.711578067100078,24.565433998748617
3553,27.378933651477375,27.854927866264163,NA,NA,27.70691332925916,27.62091744062064,27.22403951575089,27.592918596721535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.800023490909858,NA,NA,NA,NA,26.066192775057544,NA,26.853253698256378,27.00748428958784,27.074496520963702,NA,NA,NA,NA,NA,NA,27.68465518294612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.39223447827096,27.050457728756108,NA,NA,NA,NA,NA,NA,28.18595135383674,27.975794989678693,27.8940076539841
3554,NA,NA,21.459713350087007,NA,NA,NA,22.064974912176353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.947011156440542,NA,NA,NA,NA
3555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.31522381172932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.606139279372417,NA,NA,NA,NA,NA,NA,NA
3556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.310666950630537,20.386033165996132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.951030480066933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.785442410870157,18.520632529024013,NA,18.448839083810455,NA,NA,NA,NA,20.51203223865236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3558,17.5960455605042,NA,19.349182951822236,NA,NA,NA,18.295626106836067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.42779260215289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.821670765416506,NA,NA,NA,NA,20.66004782051812,NA,NA,NA,NA,NA,NA,NA,NA,18.781136510206295,NA,NA,NA
3559,21.16923895527426,20.495301806479866,22.36517738444735,21.71718281115169,NA,NA,22.29153862722166,21.644545118740396,19.955205531957983,NA,NA,NA,NA,NA,21.982410546332005,21.515118210851426,NA,NA,19.089401155527504,NA,20.676744683734583,19.08594232902512,19.5681286478625,20.60379324655989,NA,NA,20.49260391679996,NA,21.56456678269847,NA,19.79014890168437,18.310799374028633,19.104956271578057,NA,20.232448529125577,19.486942116227958,NA,19.961740186616566,NA,19.07801219663319,20.227852846208577,20.084541464564595,20.383903468900844,NA,NA,NA,21.29071221924839,20.235037951651393,19.932029569141097,NA,20.28624811513161,NA,22.223566554331125,20.819998698428908,21.05715412702644,20.792158476420305,NA,NA,21.23915332375901,NA
3560,21.223963294278892,20.238562658542943,21.64214166795963,20.99741399871547,20.037462830210387,19.200575233917306,21.713446900574183,21.233165960912935,NA,NA,NA,19.058430746915857,NA,NA,NA,NA,NA,NA,NA,NA,20.746442775778416,NA,19.535340593425804,20.2679069820927,NA,18.076447783663166,20.040087639776853,18.91010116493185,20.739267074313826,19.67936948437173,19.696200906066792,18.695210451537335,19.104663334402428,NA,20.168793007474612,19.500959409144905,NA,19.390037653996853,NA,NA,20.14872924749169,NA,20.216181394968608,19.546995625582003,19.970296189746925,NA,20.701148073954204,19.999584117894013,20.079213870253977,NA,20.386176392616793,NA,NA,21.08015708655951,21.44850677580132,21.19212502962879,19.824692088263408,NA,20.86490693233775,19.5605751066395
3561,16.907999689705587,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.260324096464455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.771662937414902,NA,NA,NA,NA,NA,NA,20.16264921260596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.258607870987483,NA,NA,NA
3562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.490999623350152,NA,NA,NA,NA
3563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.839279644905673,NA,NA,NA,NA,NA
3564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.756211189412067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.34288092707006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.38204231235844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3567,NA,NA,NA,17.115988188801488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.15238522694833,19.07942965890727,NA,NA,NA,NA,NA,NA,NA,23.27108524537865,NA,NA,19.96992313902212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.232762264263247,NA,NA,NA,20.21287418737721,NA,NA,NA,NA,NA,19.561145500621247,19.762635447015967,20.85231859881692,19.118016842484806,21.13788690690736,NA,NA,NA
3569,NA,NA,NA,NA,20.053906856619022,NA,NA,NA,NA,NA,NA,NA,19.756555696009396,NA,NA,NA,NA,NA,18.707683936595302,NA,NA,NA,NA,NA,NA,NA,21.349275512754904,NA,NA,NA,NA,NA,NA,NA,20.0965466899525,NA,NA,NA,NA,NA,NA,NA,19.198675338489796,NA,NA,NA,NA,NA,21.2652378137408,NA,NA,NA,NA,NA,NA,NA,21.34735437308184,21.883101695602672,NA,NA
3570,NA,NA,NA,NA,NA,NA,NA,21.04927574214115,17.439439198130078,18.463178040503582,NA,19.99340091185892,20.18766105052263,20.31165272106542,19.995376365077263,20.336600865710924,NA,17.5595636718812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.548438271547603,20.25516859939099,19.328113361997072,20.312642450096096,NA,NA,NA,16.610774990405915
3571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.91392493271717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.891823437988236,NA,NA,NA,NA,NA,NA,NA
3573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.856050802104793,NA
3574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.491977594179595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.918903919232559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.403293548549225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.189231421778835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.220255889985314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.40958059534211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.868149062554764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.952392492405416,NA,16.58721175397623,18.277944731744096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.637505537343483
3579,NA,NA,NA,NA,NA,NA,NA,NA,20.651637530309234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.807342646568596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3580,NA,NA,NA,NA,NA,NA,NA,NA,21.30781657364596,18.904661962399928,NA,NA,18.846425577299726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.454307980340694,19.340718140934275,20.059691239045517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.317679226720767,20.58531644822026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.882879927414763,NA,NA,NA
3581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.043623883730284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3582,16.325890333053188,NA,NA,19.759152156417468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.321087637928883,18.15774333732591,NA,NA,18.752576769437997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.520516158049556,19.068887498109355,NA,NA,NA,NA,NA,NA
3583,19.218946267195438,NA,21.47609013583731,NA,NA,NA,20.838206870919876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.317603843489387,18.925226626632146,18.73011086292919,NA,NA,NA,NA
3584,21.887113169640802,NA,23.01019648860557,22.043003912154607,22.61388716617017,21.930824082094144,22.786135931406736,22.335775980808116,22.8153460627516,21.772305643649382,22.30828901135758,NA,22.73084004834798,NA,22.647122177857568,22.272338364039797,22.322158931209117,NA,21.999030749031448,NA,NA,NA,17.943255081786457,NA,21.710762393339568,NA,22.685551059740444,NA,22.609240599111402,NA,21.839929480655396,NA,22.233397841230097,22.211456551405572,22.718360590014665,NA,22.84392171112394,NA,21.969487074723695,21.478364393020804,22.496227439123118,NA,22.843348459761817,NA,NA,21.816541782539602,21.943383392203412,NA,NA,21.768918836155414,22.170335094238386,NA,22.4514029292901,NA,22.799860245066096,22.39257214958879,23.89106545833523,22.760898093399994,22.256857343765354,NA
3585,NA,19.924657606245084,NA,20.75194960824959,19.595093590474136,19.212988954551975,20.451285089436897,20.896342525524116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.66135880743449,NA,NA,NA,NA,17.649065315377655,NA,NA,NA,19.18713097136116,18.74532491709742,NA,18.523940500642713,NA,19.739530882261715,19.171527441878162,NA,NA,NA,NA,NA,19.272525466215285,19.810454681439115,NA,NA,NA,NA,NA,NA,NA,19.55392059857804,NA,21.055668549695113,21.240780653488628,20.970382465299963,21.140671223510395,NA,NA,19.68672442249612,NA
3586,20.06584944299629,NA,20.265587805745263,NA,22.656370510771055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.569514149633537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3587,NA,NA,18.56917126782874,NA,NA,NA,18.281026141699808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.31164008339514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3588,NA,NA,22.783456645696013,NA,NA,NA,22.097260741054807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.419667745304157,NA,NA,NA,NA,NA,18.94508508970465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.705186109158035,NA,20.301759825328944,NA,NA,NA,NA,NA,NA,NA,21.480962017765883,NA,15.944430039596579,NA,NA,NA,NA,NA
3589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.327049270103934,18.30103127963177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.315022503573932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3590,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.12783625081637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.519554736657298,NA,NA,NA,NA,NA
3591,NA,NA,NA,NA,NA,18.816512340865255,NA,NA,NA,20.138521804669658,NA,21.188259299361064,NA,21.242361474191945,20.24763680681591,21.168813624962024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.761369388280436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.229621095262623,20.941150912828647,NA,20.712653564624087,NA,NA,NA,19.35123925937708
