ID,control_1_6wks_6wks_flush_1_exudate_organic,control_1_6wks_6wks_flush_2_exudate_organic,control_1_15wks_15wks_flush_1_exudate_organic,control_1_15wks_15wks_flush_2_exudate_organic,control_2_6wks_6wks_flush_1_exudate_organic,control_2_6wks_6wks_flush_2_exudate_organic,control_2_15wks_15wks_flush_1_exudate_organic,control_2_15wks_15wks_flush_2_exudate_organic,jm0034dot001_6wks_flush_1_exudate_organic,jm0034dot001_6wks_flush_2_exudate_organic,jm0034dot001_15wks_flush_1_exudate_organic,jm0034dot001_15wks_flush_2_exudate_organic,jm0062dot001_6wks_flush_1_exudate_organic,jm0062dot001_6wks_flush_2_exudate_organic,jm0062dot001_15wks_flush_1_exudate_organic,jm0062dot001_15wks_flush_2_exudate_organic,jpn_2011_004_15wks_flush_1_exudate_organic,jpn_2011_004_15wks_flush_2_exudate_organic,jpn_2011_023_15wks_flush_1_exudate_organic,jpn_2011_023_15wks_flush_2_exudate_organic,jy025_15wks_flush_1_exudate_organic,jy025_15wks_flush_2_exudate_organic,jy027_15wks_flush_1_exudate_organic,jy027_15wks_flush_2_exudate_organic,kms062_15wks_flush_1_exudate_organic,kms062_15wks_flush_2_exudate_organic,kms113_6wks_flush_1_exudate_organic,kms113_6wks_flush_2_exudate_organic,kms113_15wks_flush_1_exudate_organic,kms113_15wks_flush_2_exudate_organic,pi417947_6wks_flush_1_exudate_organic,pi417947_6wks_flush_2_exudate_organic,pi417947_15wks_flush_1_exudate_organic,pi417947_15wks_flush_2_exudate_organic,pms_165_6wks_flush_1_exudate_organic,pms_165_6wks_flush_2_exudate_organic,pms_165_15wks_flush_1_exudate_organic,pms_165_15wks_flush_2_exudate_organic,pms_182_6wks_flush_1_exudate_organic,pms_182_6wks_flush_2_exudate_organic,pms_182_15wks_flush_1_exudate_organic,pms_182_15wks_flush_2_exudate_organic,pms_546_6wks_flush_1_exudate_organic,pms_546_6wks_flush_2_exudate_organic,pms_546_15wks_flush_1_exudate_organic,pms_546_15wks_flush_2_exudate_organic,ui10_00009_15wks_flush_1_exudate_organic,ui10_00009_15wks_flush_2_exudate_organic,ui11_00002_6wks_flush_1_exudate_organic,ui11_00002_6wks_flush_2_exudate_organic,ui11_00002_15wks_flush_1_exudate_organic,ui11_00002_15wks_flush_2_exudate_organic,ui14_00019_6wks_flush_1_exudate_organic,ui14_00019_6wks_flush_2_exudate_organic,ui14_00019_15wks_flush_1_exudate_organic,ui14_00019_15wks_flush_2_exudate_organic,ui25_00001_6wks_flush_1_exudate_organic,ui25_00001_6wks_flush_2_exudate_organic,ui25_00001_15wks_flush_1_exudate_organic,ui25_00001_15wks_flush_2_exudate_organic
2423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.684202595408225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.235516750989145,NA,NA,NA,NA
2424,20.691679098440606,20.784683116525304,20.573886839287418,20.94473800896893,20.555188065945174,21.05717329638849,20.728430779934342,21.088438897865597,NA,19.98708243116768,NA,19.76488124640284,20.25534364878984,20.17407026324353,NA,20.269732766062354,20.010183286769927,20.04894061027066,20.04309853253053,19.877538004432214,19.675641521889755,NA,20.051145947514613,20.079775264201224,20.108543694778778,20.29164881236343,20.145924586583657,20.264614686602147,NA,20.068714656514437,20.256423264977986,20.62275272434475,20.521187764251952,20.94212302647256,20.6278597250794,20.639259553006983,NA,20.854011266066177,20.941981571801726,20.522795257457425,NA,20.651061592745744,20.27681742912894,20.740421916303156,20.386654227632008,NA,20.25672220426469,20.365496365668154,NA,20.887844915564433,NA,NA,20.197540114052778,19.940478320090033,20.267781749654418,20.712176256210363,NA,20.446099144944103,20.068568976943045,20.43295657707587
2425,NA,20.76109881629105,16.58900813122506,NA,21.957025715777245,NA,NA,NA,NA,NA,NA,NA,22.503988439395368,NA,NA,NA,NA,NA,21.425048332428716,NA,20.898383463636247,NA,NA,NA,20.389876762095756,NA,22.106936724608463,NA,NA,NA,21.62323397109063,NA,NA,21.876961081413487,22.148961761398212,20.170367420347016,NA,NA,20.98466912968063,19.64886240814749,NA,20.47980973382729,21.32245078122136,NA,NA,20.195658199498173,NA,NA,22.087922482422762,NA,21.093069224815128,NA,NA,NA,NA,NA,22.368158137893783,22.053866999537632,NA,NA
2426,NA,NA,NA,NA,NA,NA,NA,NA,22.18511451648642,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2427,NA,NA,NA,NA,NA,NA,NA,NA,21.985416246336747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.927024157742427,19.35821794340273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2429,20.34976174220934,NA,22.80923698687345,22.729250723974467,20.504126045034937,20.73495979330033,NA,20.998413250937226,NA,NA,NA,NA,NA,NA,NA,20.86671664851387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.576659514338818,NA,NA,NA,20.211072982091505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.007617115240503,20.755328656070954,20.69868596208917,NA,NA,18.708545991086332,NA
2430,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.77963028477305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.735364142098334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.49926124690025,18.81146846821145,NA,NA,NA,NA,NA,NA
2433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.631890453620972,NA,NA,NA,NA,NA
2434,NA,NA,21.780458621523348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2435,18.84550102701127,18.92715507638842,NA,NA,NA,18.90677146503117,NA,NA,18.836407534534757,NA,21.309188130992606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.286824234053967,18.717040943663655,NA,NA,NA,19.06764961029411,NA,NA,NA,NA,21.324104926034288,18.856523812342534,NA,NA,NA,18.459118815354007,NA,NA,NA,NA,21.222074996269303,18.893858784006007,NA,NA,NA,NA,NA,19.314735980889097,18.478913201780152,20.462327942138884,20.508871973458053,19.868645617895552,18.31185872987366,19.26602045496322,18.92751427774955,19.259009874501142
2436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.238486414467314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2437,NA,NA,NA,NA,NA,NA,NA,NA,23.50689360462836,NA,NA,NA,NA,NA,NA,21.47541374013739,NA,16.182676969249925,23.466306418507415,16.95324332000256,NA,NA,NA,17.83299306524998,NA,NA,NA,NA,NA,NA,NA,17.156768694318743,23.664857418774545,17.223370900064534,NA,18.427408307303516,NA,NA,NA,16.904480062942763,18.053715840257812,17.11196073637694,NA,16.685565180600232,NA,NA,NA,16.88519025947956,NA,NA,17.930901256853215,NA,NA,NA,17.523191006434956,22.25213417694218,NA,NA,NA,NA
2438,NA,NA,NA,NA,NA,23.07730674831382,NA,NA,22.02741282825949,22.32430561188387,22.896013619886332,22.83199647241618,22.17786710123381,23.049837472074284,22.787463321421708,21.684010409444216,NA,NA,21.077049394445915,NA,NA,NA,19.24748710645584,19.527636035622983,20.71222337123935,20.325858841858953,NA,NA,NA,NA,21.857724430563366,NA,20.47132941647417,21.964625060915957,NA,NA,20.89379604067487,NA,NA,NA,21.159857513906072,NA,NA,NA,22.531541829481593,NA,NA,NA,NA,NA,NA,NA,21.447148653462758,22.137169444107432,22.52568362516955,22.62047607782446,NA,NA,22.491876451782083,NA
2439,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.965467230270555,NA,NA,NA,21.419293267807742,NA,20.12687783680895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.199902172668423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.43171990481365,20.122014384440725,20.41675051635804,20.840986150373492,NA,NA,NA,NA
2440,22.46368319176418,22.488832007168067,24.113498069807846,24.53984304479666,22.94283373764865,23.28413132589378,23.576397955624067,23.831933281326364,24.158234898374143,24.170061867915905,25.15717389937967,25.21286035905753,24.481377906280127,24.47823351165773,24.18022164043626,23.872776713476302,22.464727489633834,22.652082914739747,22.370448469546517,22.66654104745095,22.87684088370595,22.982407414894006,21.302658239172203,21.440360315940765,21.582012424420167,22.05114239792901,22.956651050568166,23.080258318683665,23.378081701795647,23.89197756253497,21.44831846428139,21.58858619884664,21.623960164724874,22.08996888139033,22.435152666204157,22.640467319825262,22.71900269218711,22.974346212073655,22.277707833054876,21.98628815390254,22.946641896460246,22.731117813536844,21.759146864864448,21.37674447326343,21.753018481959167,22.974362414542043,21.705977549124633,22.40874034625735,22.58233465177002,22.44734943490678,23.017552463875642,23.255959365164138,22.37490850256458,NA,NA,21.55846457806427,23.407025707785586,22.985257556635595,23.345273101136673,23.50006032670779
2441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.087764453142956,NA,NA,NA,NA
2442,22.215881990834657,21.22966590468093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.94992804377146,20.97382870510868,NA,NA,NA,NA,NA,NA,20.59484640824142,NA,NA,NA,22.100796309688082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2443,NA,NA,20.187874282363254,NA,NA,NA,18.821267839327607,NA,NA,NA,NA,NA,NA,NA,NA,18.658333181996337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.519074344295966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.19135740628307,19.250549003608896,NA,NA,NA,NA
2444,NA,NA,NA,NA,21.05037369167185,NA,20.891761650340822,NA,NA,NA,21.7660706839495,NA,NA,NA,NA,NA,21.69791771838446,NA,NA,NA,NA,NA,NA,19.977935896785837,21.126453741913146,NA,NA,NA,21.007225217646702,NA,21.52698202514907,NA,21.81645925756742,NA,NA,NA,NA,NA,NA,NA,21.50632050943454,NA,21.5842909778501,NA,21.2012145861087,NA,NA,NA,19.384293855074212,NA,NA,NA,NA,NA,NA,NA,21.66692717038943,NA,21.909975137821828,NA
2445,18.502744573095935,NA,NA,NA,20.617150860807847,NA,NA,NA,NA,NA,21.44930979210455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.675711983632603,NA,21.13839285267487,NA,NA,NA,21.627790172230874,NA,NA,NA,NA,NA,NA,NA,21.82110280501208,NA,NA,NA,NA,NA,19.565832195452295,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.223158678050414,NA,NA,NA
2446,NA,NA,NA,NA,NA,NA,20.754484197387473,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.56309170480882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.678121492018175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.457298660756553,NA,NA,NA,NA,NA,NA,NA
2447,20.433518297147305,20.03010563066446,21.808764316601277,20.37038074022729,20.631834791401175,19.94309950652759,21.45104844674662,20.488723705044823,NA,19.45972485520144,NA,NA,20.00958148296733,20.295736879479858,NA,NA,NA,NA,NA,NA,19.179653097758827,NA,NA,NA,NA,NA,20.238059570961894,19.835250848826988,NA,NA,18.694340733621274,NA,NA,NA,19.623162499885737,19.157865478722307,19.97069407369377,NA,18.951609821515802,18.304849375312635,NA,NA,19.102469563204735,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.051382163895013,21.301932580375638,20.625984165811996,NA,20.563218952894932,NA,NA,NA
2448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.937953069382502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.483719529318712,18.15041996610339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2449,21.268696826796674,20.672392914015198,22.49615388109857,22.09739009450146,22.16791671993559,22.91388928240932,20.910970790651046,21.20150271350243,21.87868499516566,21.85585701827976,22.391338198827704,21.64664581738163,22.24308378024581,22.014318159912357,22.703513655353557,22.398743315975405,21.52071603973631,20.566855734031073,21.275040487362098,19.66051411392608,20.28729192258733,20.366464748693694,21.450220625818908,18.509952748660012,22.013148702149977,21.282881952330197,NA,22.207488373648015,22.270693415857828,21.599936354073517,21.009202950464132,NA,21.46031601325593,23.101060085914607,20.554841869920054,22.481053767824726,20.44018911542439,21.117323975909432,21.498314729451824,19.849118432892944,20.803253135773446,20.408152630645617,20.400413904957514,20.853283100167275,20.85115926569777,20.6530863301555,20.3504331823266,21.016679191068988,21.177558356666122,21.13899614924443,19.98750286926157,21.176831022422164,22.910690354099337,21.859210351820785,21.77427490407309,22.914403625254014,21.158265782057168,20.821228372982624,20.950122759258413,21.038026487943963
2450,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.512749335549753,NA,NA,NA,NA
2451,16.683152730402437,NA,NA,NA,NA,16.9016198739284,NA,NA,NA,NA,NA,NA,17.202767722361504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.508124921867108,17.940328613669347,NA,NA,16.465345721239952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.03958883798376,NA,NA,NA,NA,NA
2452,22.941300007556244,22.621092401269525,22.293083202616067,21.611737077427186,22.63197559473741,22.605857939720195,22.446703221111957,22.77948976045507,23.146856365654713,21.76388806208157,22.467251247661046,23.203954245678236,23.17265432384921,22.998936780127977,23.355026632625016,23.28883698119378,21.765012115810585,22.786488636909542,22.01957137001458,22.866302434426533,17.14899356284164,21.52303696686567,22.53891878461127,22.1805436101451,22.6302649888136,22.29559922114216,23.19037590999254,23.272773951832946,21.708550237066586,21.79913776094786,23.183023850300216,23.531164627535173,23.724327323462088,22.921146200500665,23.418122459667185,22.920581296102636,23.199657703801787,23.285682793884337,22.879006208503323,23.373718205331198,22.57348790663869,23.72427803868989,22.69177789475547,23.45933834599103,23.123948297294024,23.241548134446422,22.699963414378054,22.535831205161433,23.073214359661748,23.54931870418415,22.922363448836652,22.034617413904552,21.758096447206963,23.79001299409912,23.146470006510782,23.694117099886924,22.723057454127396,23.144260050873225,21.176573511295732,23.186174203754707
2453,NA,NA,NA,NA,NA,NA,NA,NA,15.905297888533216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.42987327492826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.201768719892506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.535555478588492,NA,NA,NA,NA
2456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.293798704964882,NA,NA,NA,NA
2457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.955237212827623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.09582951914366,NA,NA,NA,NA
2458,NA,21.78596497982639,NA,NA,22.610580423699673,NA,NA,NA,24.86887866127458,24.501385942996365,NA,NA,23.375295824003302,21.6877148508881,23.21869131400781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.565055973940407,NA,NA,NA,22.464561201836624,NA,NA,NA,22.097495273022737,NA,NA,NA,20.921500872072404,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.117726071652005,NA,NA,NA,23.532784260246682,22.999914037070447,NA,NA,NA,NA,NA,NA
2459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.63879523982757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2460,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.538286313106536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.409875007643656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2462,NA,NA,NA,NA,18.619206854827453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.412298302115417,NA,NA,NA,NA,18.018840252291508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.515756809108723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.76668283892899,NA,16.554702837708795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2464,NA,19.320404717965264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2465,22.231040420509196,21.807634272276786,23.114400355519656,22.22877725585898,21.239505105353036,20.596816747970024,23.061432563752124,21.913682978621033,NA,20.155088580366158,20.791619449868218,21.227626406586175,22.000658165726588,21.1357950625447,NA,NA,19.799015240775887,NA,NA,NA,20.884707179421998,NA,NA,NA,19.500861808145793,NA,21.361188897353813,NA,NA,NA,20.87427734038691,19.805580846177694,19.725213771037343,19.717297416858163,20.762951876870236,19.611053453716135,20.376231834908747,18.09608393924473,20.32412115915712,19.58176770081749,20.192936972794904,NA,21.3310759920469,20.43162152443049,21.284580854192278,20.898957503472793,NA,20.16507883929349,21.250424828863366,NA,20.457820728867294,NA,24.189073956888564,23.25350968736089,23.588501324017173,22.395447720668134,21.2481351359454,NA,21.808364828006173,21.29647239290761
2466,NA,NA,NA,NA,NA,NA,NA,NA,22.937440156276086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.932856253065605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2467,NA,NA,19.976859576592354,19.8491091624876,18.43186820868384,17.97821515476607,NA,19.542188718112303,17.839910676101205,NA,NA,18.729209578546925,NA,17.460163431185684,18.94581731719525,17.679525431113934,16.62290479612679,NA,17.312584158094413,NA,17.65665645020463,NA,17.08717703057636,NA,NA,NA,NA,19.959371649357966,18.3937627397005,NA,17.382478977268892,NA,16.754092971471618,15.881614711158413,17.24216111435337,NA,18.489146976268067,16.522254668267724,NA,NA,NA,NA,NA,NA,NA,18.078965475474494,NA,17.489103868764175,NA,NA,16.955789433718078,NA,21.87914287242223,22.298693222307058,18.322750272468138,17.692439037939817,NA,NA,18.04167393065219,18.231086271033625
2468,NA,NA,NA,NA,NA,NA,NA,NA,23.364475969178322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.517890050019165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.079607857820623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2470,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.330250192582426,NA,NA,16.374536075833557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.170808020842244,NA,NA
2471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.03093032973284,NA,NA,17.84635945434582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.900268095837657,NA,NA,NA,NA
2472,19.04086848437795,NA,19.415628928941402,20.078289700379838,18.826085521461284,19.334740950643205,19.46959144098374,20.185981542162605,23.911904404132166,22.993928590727204,22.829535357498045,20.55586508060532,22.38126377096984,24.102902527840413,18.893497981988162,19.31290183395645,NA,18.21415852541922,15.876261764339292,17.853360474085388,NA,NA,NA,NA,18.35980861249408,18.5325743682047,18.626341526971633,18.594771519147493,19.02900900381018,19.281377690013066,21.282197147163636,NA,NA,NA,21.718794510972803,19.84302283520473,NA,17.502247051836918,21.32963616781334,20.286862580308917,NA,NA,22.04681537827138,16.83794326898491,24.10076311769452,23.27502378230968,NA,18.077209977885598,22.041503880221736,20.927309039213817,18.817971184397408,20.45177995246673,23.476363720908388,19.848176267042188,18.511787931352238,19.338099791127632,22.447342685412416,NA,18.659446102929905,NA
2473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.521251658090453,NA,NA,NA,NA,NA
2474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.453809829906163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
